15018,8092, 0.177603
1036,2121, 0.848523
2121,1036, 0.848523
1036,2123, 2.59571
2123,1036, 2.59571
15027,21031, 2.70348
21031,15027, 2.70348
8092,15059, 1.77734
15059,8092, 1.77734
10009,17096, 1.79376
17096,10009, 1.79376
11025,19048, 1.04866
19048,11025, 1.04866
1037,2112, 0.157955
2112,1037, 0.157955
1037,2117, 2.40687
2117,1037, 2.40687
10010,17092, 0.830034
17092,10010, 0.830034
10011,17069, 2.72457
17069,10011, 2.72457
1038,2116, 1.13135
2116,1038, 1.13135
1038,2121, 2.62932
2121,1038, 2.62932
2045,5015, 2.21026
5015,2045, 2.21026
11027,19048, 2.95608
19048,11027, 2.95608
12059,14058, 2.28602
14058,12059, 2.28602
15034,21028, 0.471974
21028,15034, 0.471974
10012,17076, 2.17896
17076,10012, 2.17896
10012,17097, 0.504495
17097,10012, 0.504495
1039,2119, 2.84678
2119,1039, 2.84678
1039,2125, 2.85609
2125,1039, 2.85609
10013,17041, 2.07449
17041,10013, 2.07449
1040,2021, 1.59166
2021,1040, 1.59166
11028,19054, 2.23532
19054,11028, 2.23532
15036,21034, 2.61267
21034,15036, 2.61267
10014,17067, 2.27008
17067,10014, 2.27008
11029,19039, 2.75779
19039,11029, 2.75779
11029,19042, 0.799328
19042,11029, 0.799328
1041,2022, 2.07461
2022,1041, 2.07461
15039,21014, 0.776192
21014,15039, 0.776192
15040,21040, 2.71124
21040,15040, 2.71124
1042,2023, 2.66056
2023,1042, 2.66056
10016,17031, 1.54658
17031,10016, 1.54658
15042,21012, 0.508555
21012,15042, 0.508555
10016,17064, 0.724466
17064,10016, 0.724466
10016,17084, 1.2695
17084,10016, 1.2695
15043,21013, 1.23845
21013,15043, 1.23845
11031,19051, 1.82491
19051,11031, 1.82491
12066,14050, 1.90954
14050,12066, 1.90954
10017,17019, 2.43772
17019,10017, 2.43772
1043,2034, 2.32435
2034,1043, 2.32435
1044,2030, 2.96656
2030,1044, 2.96656
1044,2031, 2.60517
2031,1044, 2.60517
1045,2019, 0.161678
2019,1045, 0.161678
1045,2020, 2.82969
2020,1045, 2.82969
8106,15020, 2.48223
15020,8106, 2.48223
2054,5018, 2.3634
5018,2054, 2.3634
10020,17061, 1.63014
17061,10020, 1.63014
1046,2018, 2.83765
2018,1046, 2.83765
12072,14059, 1.58754
14059,12072, 1.58754
15052,21021, 1.55649
21021,15052, 1.55649
11035,19071, 1.5642
19071,11035, 1.5642
12073,14055, 1.63966
14055,12073, 1.63966
2056,5007, 2.1761
5007,2056, 2.1761
10022,17027, 2.27014
17027,10022, 2.27014
12074,14046, 1.79214
14046,12074, 1.79214
10023,17026, 0.216377
17026,10023, 0.216377
10023,17056, 2.70168
17056,10023, 2.70168
1048,2010, 2.40462
2010,1048, 2.40462
11037,19072, 0.367407
19072,11037, 0.367407
11037,19074, 1.65582
19074,11037, 1.65582
10024,17036, 1.31899
17036,10024, 1.31899
12077,14063, 1.28997
14063,12077, 1.28997
11038,19075, 1.99416
19075,11038, 1.99416
11038,19076, 1.54101
19076,11038, 1.54101
12078,14043, 1.41529
14043,12078, 1.41529
1049,2027, 1.6947
2027,1049, 1.6947
12078,14059, 2.60529
14059,12078, 2.60529
10025,17086, 2.56034
17086,10025, 2.56034
11039,19072, 1.79406
19072,11039, 1.79406
11040,19084, 1.32983
19084,11040, 1.32983
10027,17054, 1.35379
17054,10027, 1.35379
1051,2009, 0.703414
2009,1051, 0.703414
2062,5012, 1.58389
5012,2062, 1.58389
2062,5021, 1.25837
5021,2062, 1.25837
11041,19079, 2.15518
19079,11041, 2.15518
11041,19080, 1.05557
19080,11041, 1.05557
11041,19081, 0.27624
19081,11041, 0.27624
11041,19082, 1.54029
19082,11041, 1.54029
2064,5002, 1.29737
5002,2064, 1.29737
11042,19079, 0.804747
19079,11042, 0.804747
11042,19080, 0.297755
19080,11042, 0.297755
11042,19081, 1.6331
19081,11042, 1.6331
11042,19082, 2.90051
19082,11042, 2.90051
11043,19077, 0.673205
19077,11043, 0.673205
11043,19078, 1.7792
19078,11043, 1.7792
2066,5009, 0.0304972
5009,2066, 0.0304972
11044,19067, 2.27879
19067,11044, 2.27879
15074,21008, 1.56282
21008,15074, 1.56282
12089,14034, 1.74821
14034,12089, 1.74821
12089,14039, 1.82767
14039,12089, 1.82767
11045,19079, 0.617946
19079,11045, 0.617946
11045,19080, 1.72336
19080,11045, 1.72336
11045,19085, 1.66095
19085,11045, 1.66095
11046,19077, 1.99113
19077,11046, 1.99113
10034,17006, 1.83888
17006,10034, 1.83888
12092,14033, 1.85604
14033,12092, 1.85604
20001,22008, 2.87034
22008,20001, 2.87034
1056,2088, 0.899749
2088,1056, 0.899749
2070,5025, 1.79415
5025,2070, 1.79415
14003,18004, 0.678227
18004,14003, 0.678227
14004,18001, 2.51535
18001,14004, 2.51535
11047,19079, 1.911
19079,11047, 1.911
11047,19085, 0.379472
19085,11047, 0.379472
11048,19083, 1.95112
19083,11048, 1.95112
10035,17006, 1.34549
17006,10035, 1.34549
11048,19087, 0.904657
19087,11048, 0.904657
12093,14037, 2.03109
14037,12093, 2.03109
10036,17007, 0.344184
17007,10036, 0.344184
20001,22009, 0.352306
22009,20001, 0.352306
12095,14034, 1.96789
14034,12095, 1.96789
20002,22026, 1.87019
22026,20002, 1.87019
14009,18003, 1.80808
18003,14009, 1.80808
1056,2089, 0.85076
2089,1056, 0.85076
10039,17006, 0.757982
17006,10039, 0.757982
12098,14035, 2.0989
14035,12098, 2.0989
12098,14037, 1.10954
14037,12098, 1.10954
20004,22016, 2.72201
22016,20004, 2.72201
20004,22018, 0.283836
22018,20004, 0.283836
20004,22020, 2.67514
22020,20004, 2.67514
10040,17007, 0.750456
17007,10040, 0.750456
12100,14036, 2.2504
14036,12100, 2.2504
10041,17006, 0.365612
17006,10041, 0.365612
20005,22040, 0.329515
22040,20005, 0.329515
10042,17009, 1.5341
17009,10042, 1.5341
2073,5022, 1.95923
5022,2073, 1.95923
2073,5034, 2.86859
5034,2073, 2.86859
2073,5040, 1.78924
5040,2073, 1.78924
1059,2100, 1.41149
2100,1059, 1.41149
14014,18048, 2.13612
18048,14014, 2.13612
20007,22010, 0.293193
22010,20007, 0.293193
11055,19108, 2.75685
19108,11055, 2.75685
10043,17040, 1.68967
17040,10043, 1.68967
1060,2093, 0.26293
2093,1060, 0.26293
2075,5015, 0.189881
5015,2075, 0.189881
11057,19009, 1.48329
19009,11057, 1.48329
10044,17040, 2.70165
17040,10044, 2.70165
1061,2069, 0.345756
2069,1061, 0.345756
1061,2071, 2.2108
2071,1061, 2.2108
1061,2075, 1.93424
2075,1061, 1.93424
2077,5011, 1.88902
5011,2077, 1.88902
10046,17025, 0.54329
17025,10046, 0.54329
1062,2094, 2.25829
2094,1062, 2.25829
10048,17068, 2.15726
17068,10048, 2.15726
1002,20052, 1.87107
20052,1002, 1.87107
1002,20057, 2.62825
20057,1002, 2.62825
10049,17026, 0.169732
17026,10049, 0.169732
10049,17056, 2.85475
17056,10049, 2.85475
1003,20047, 2.76437
20047,1003, 2.76437
2081,5059, 2.8496
5059,2081, 2.8496
1003,20058, 0.506992
20058,1003, 0.506992
1004,20048, 0.829004
20048,1004, 0.829004
1004,20051, 1.13442
20051,1004, 1.13442
1004,20055, 1.99595
20055,1004, 1.99595
14025,18045, 2.58756
18045,14025, 2.58756
10051,17093, 1.00946
17093,10051, 1.00946
2084,5008, 0.56854
5008,2084, 0.56854
1005,20058, 2.69148
20058,1005, 2.69148
14026,18047, 1.85413
18047,14026, 1.85413
1006,20049, 0.412241
20049,1006, 0.412241
2085,5018, 0.0892774
5018,2085, 0.0892774
1006,20053, 0.582487
20053,1006, 0.582487
10053,17059, 1.68944
17059,10053, 1.68944
14028,18020, 0.14022
18020,14028, 0.14022
1007,20048, 1.48075
20048,1007, 1.48075
1007,20051, 1.16787
20051,1007, 1.16787
1007,20055, 0.292999
20055,1007, 0.292999
14028,18046, 2.56421
18046,14028, 2.56421
1069,2003, 1.43126
2003,1069, 1.43126
14029,18017, 0.727733
18017,14029, 0.727733
14029,18045, 1.36751
18045,14029, 1.36751
14029,18050, 2.41688
18050,14029, 2.41688
14030,18017, 2.60318
18017,14030, 2.60318
20019,22074, 2.13193
22074,20019, 2.13193
14030,18050, 1.08869
18050,14030, 1.08869
2088,5037, 2.01958
5037,2088, 2.01958
2088,5042, 2.69122
5042,2088, 2.69122
14030,18057, 2.60712
18057,14030, 2.60712
1009,20055, 2.81331
20055,1009, 2.81331
14031,18015, 1.41109
18015,14031, 1.41109
1009,20083, 2.31969
20083,1009, 2.31969
14031,18052, 0.934033
18052,14031, 0.934033
20021,22006, 2.87062
22006,20021, 2.87062
14032,18014, 0.99261
18014,14032, 0.99261
2090,5013, 1.2013
5013,2090, 1.2013
2090,5021, 0.556378
5021,2090, 0.556378
20022,22024, 0.808521
22024,20022, 0.808521
14033,18066, 2.00037
18066,14033, 2.00037
10058,17096, 2.86941
17096,10058, 2.86941
2092,5012, 1.12599
5012,2092, 1.12599
14034,18064, 0.57643
18064,14034, 0.57643
10059,17059, 1.05125
17059,10059, 1.05125
1012,20074, 1.61104
20074,1012, 1.61104
10059,17062, 2.62862
17062,10059, 2.62862
1012,20083, 0.319838
20083,1012, 0.319838
1073,2008, 2.18487
2008,1073, 2.18487
11071,19027, 0.976569
19027,11071, 0.976569
20024,22012, 1.33221
22012,20024, 1.33221
20024,22013, 0.791122
22013,20024, 0.791122
20024,22014, 2.36521
22014,20024, 2.36521
1013,20077, 2.06991
20077,1013, 2.06991
1013,20082, 1.03457
20082,1013, 1.03457
10060,17090, 0.63605
17090,10060, 0.63605
1074,2051, 1.33096
2051,1074, 1.33096
10061,17054, 0.747202
17054,10061, 0.747202
11073,19030, 1.41605
19030,11073, 1.41605
2095,5025, 1.78912
5025,2095, 1.78912
2095,5026, 2.13296
5026,2095, 2.13296
10062,17055, 0.0891748
17055,10062, 0.0891748
1015,20075, 2.88219
20075,1015, 2.88219
11074,19046, 2.03947
19046,11074, 2.03947
10063,17031, 1.73377
17031,10063, 1.73377
20027,22012, 1.0226
22012,20027, 1.0226
10063,17062, 1.00669
17062,10063, 1.00669
10063,17064, 2.22732
17064,10063, 2.22732
1076,2028, 1.15146
2028,1076, 1.15146
1076,2029, 2.96085
2029,1076, 2.96085
10063,17084, 1.43482
17084,10063, 1.43482
2097,5049, 2.59747
5049,2097, 2.59747
10064,17076, 1.374
17076,10064, 1.374
10064,17096, 1.3179
17096,10064, 1.3179
10064,17097, 2.96836
17097,10064, 2.96836
10065,17012, 0.268049
17012,10065, 0.268049
1077,2046, 2.63616
2046,1077, 2.63616
11076,19039, 2.08892
19039,11076, 2.08892
14042,18011, 2.21529
18011,14042, 2.21529
10065,17063, 2.96858
17063,10065, 2.96858
10065,17082, 1.86049
17082,10065, 1.86049
14042,18060, 2.06779
18060,14042, 2.06779
1078,2026, 1.63799
2026,1078, 1.63799
1078,2027, 2.83729
2027,1078, 2.83729
2100,5066, 2.42296
5066,2100, 2.42296
10066,17098, 2.19325
17098,10066, 2.19325
11078,19054, 2.82781
19054,11078, 2.82781
1079,2035, 2.63659
2035,1079, 2.63659
1079,2037, 2.61439
2037,1079, 2.61439
14045,18047, 2.96019
18047,14045, 2.96019
14045,18056, 2.10192
18056,14045, 2.10192
10068,17031, 1.09846
17031,10068, 1.09846
10068,17064, 0.279336
17064,10068, 0.279336
10068,17084, 0.920448
17084,10068, 0.920448
11080,19046, 2.63108
19046,11080, 2.63108
20033,22063, 0.76899
22063,20033, 0.76899
2104,5006, 0.833766
5006,2104, 0.833766
2104,5017, 1.29032
5017,2104, 1.29032
1081,2039, 1.08266
2039,1081, 1.08266
10070,17065, 0.155947
17065,10070, 0.155947
2105,5072, 1.13904
5072,2105, 1.13904
10071,17058, 1.92881
17058,10071, 1.92881
10071,17060, 1.39279
17060,10071, 1.39279
10071,17081, 0.0263169
17081,10071, 0.0263169
2106,5031, 0.648413
5031,2106, 0.648413
11082,19048, 0.757527
19048,11082, 0.757527
2036,10037, 0.479651
10037,2036, 0.479651
2107,5030, 0.407313
5030,2107, 0.407313
2036,10038, 0.151845
10038,2036, 0.151845
2036,10039, 2.07374
10039,2036, 2.07374
14051,18047, 0.881042
18047,14051, 0.881042
2107,5075, 2.51331
5075,2107, 2.51331
10073,17061, 2.23732
17061,10073, 2.23732
2108,5029, 0.363301
5029,2108, 0.363301
1084,2032, 2.7157
2032,1084, 2.7157
10074,17024, 0.872868
17024,10074, 0.872868
2108,5073, 2.70978
5073,2108, 2.70978
2108,5075, 1.34459
5075,2108, 1.34459
20038,22062, 2.60039
22062,20038, 2.60039
1027,20049, 1.0923
20049,1027, 1.0923
1027,20053, 0.138048
20053,1027, 0.138048
1085,2034, 0.895835
2034,1085, 0.895835
2110,5033, 2.65217
5033,2110, 2.65217
2110,5073, 1.09039
5073,2110, 1.09039
2111,5018, 0.409768
5018,2111, 0.409768
1029,20073, 1.27949
20073,1029, 1.27949
10077,17036, 2.373
17036,10077, 2.373
1029,20078, 0.0477175
20078,1029, 0.0477175
11087,19057, 0.474485
19057,11087, 0.474485
20041,22059, 1.66164
22059,20041, 1.66164
2113,5032, 0.645072
5032,2113, 0.645072
1030,20079, 2.28387
20079,1030, 2.28387
1,3062, 0.282967
3062,1, 0.282967
2113,5076, 1.95348
5076,2113, 1.95348
1087,2120, 0.570332
2120,1087, 0.570332
20042,22063, 2.99199
22063,20042, 2.99199
1031,20079, 0.308166
20079,1031, 0.308166
10080,17036, 2.35643
17036,10080, 2.35643
14060,18041, 1.47075
18041,14060, 1.47075
10081,17026, 1.92733
17026,10081, 1.92733
10081,17056, 1.09317
17056,10081, 1.09317
2045,10040, 2.05595
10040,2045, 2.05595
10083,17024, 1.90429
17024,10083, 1.90429
6,3087, 1.48763
3087,6, 1.48763
2119,5022, 1.26244
5022,2119, 1.26244
7,3015, 1.32869
3015,7, 1.32869
2119,5034, 2.17637
5034,2119, 2.17637
2119,5040, 1.14809
5040,2119, 1.14809
7,3046, 0.891095
3046,7, 0.891095
2120,5011, 2.3435
5011,2120, 2.3435
1036,20068, 2.28768
20068,1036, 2.28768
9,3044, 2.91073
3044,9, 2.91073
2121,5047, 0.833451
5047,2121, 0.833451
9,3088, 1.07923
3088,9, 1.07923
2122,5011, 0.269377
5011,2122, 0.269377
10,3011, 0.245284
3011,10, 0.245284
1093,2122, 0.346875
2122,1093, 0.346875
2122,5049, 1.94265
5049,2122, 1.94265
1094,2120, 0.272638
2120,1094, 0.272638
2124,5039, 0.768812
5039,2124, 0.768812
2124,5041, 0.0983286
5041,2124, 0.0983286
1095,2125, 0.418493
2125,1095, 0.418493
20052,22093, 0.721281
22093,20052, 0.721281
13,3059, 0.366902
3059,13, 0.366902
2125,5060, 2.65413
5060,2125, 2.65413
2126,5045, 1.69898
5045,2126, 1.69898
1096,2127, 0.182795
2127,1096, 0.182795
14,3077, 2.03589
3077,14, 2.03589
2054,10039, 1.21675
10039,2054, 1.21675
2127,5048, 2.77799
5048,2127, 2.77799
15,3080, 2.17156
3080,15, 2.17156
17,3073, 1.84691
3073,17, 1.84691
17,3077, 1.11171
3077,17, 1.11171
12002,19037, 2.50947
19037,12002, 2.50947
2020,21006, 2.36387
21006,2020, 2.36387
4004,17098, 2.69691
17098,4004, 2.69691
19,3056, 0.480292
3056,19, 0.480292
2022,21009, 2.04073
21009,2022, 2.04073
2022,21011, 1.4865
21011,2022, 1.4865
20,3019, 2.96522
3019,20, 2.96522
20,3057, 0.648303
3057,20, 0.648303
20060,22010, 2.14408
22010,20060, 2.14408
1048,20041, 0.641001
20041,1048, 0.641001
21,3074, 1.9071
3074,21, 1.9071
22,3016, 2.14238
3016,22, 2.14238
22,3038, 1.0136
3038,22, 1.0136
4007,17095, 2.67857
17095,4007, 2.67857
4007,17097, 2.53145
17097,4007, 2.53145
20061,22032, 2.08959
22032,20061, 2.08959
22,3076, 0.600088
3076,22, 0.600088
4008,17098, 0.634902
17098,4008, 0.634902
23,3070, 1.98462
3070,23, 1.98462
1050,20037, 0.436448
20037,1050, 0.436448
2062,10036, 1.99541
10036,2062, 1.99541
1050,20098, 1.96623
20098,1050, 1.96623
20063,22024, 0.06715
22024,20063, 0.06715
9003,19026, 0.546309
19026,9003, 0.546309
2063,10040, 2.61327
10040,2063, 2.61327
25,3065, 0.434795
3065,25, 0.434795
4010,17095, 1.01701
17095,4010, 1.01701
4010,17097, 0.864187
17097,4010, 0.864187
26,3062, 0.025345
3062,26, 0.025345
4011,17096, 1.42914
17096,4011, 1.42914
27,3063, 0.222718
3063,27, 0.222718
9005,19028, 1.34581
19028,9005, 1.34581
20066,22007, 2.37232
22007,20066, 2.37232
28,3064, 0.581785
3064,28, 0.581785
9006,19034, 0.359339
19034,9006, 0.359339
29,3054, 0.700196
3054,29, 0.700196
4014,17082, 1.47637
17082,4014, 1.47637
4014,17084, 0.178742
17084,4014, 0.178742
1056,20013, 1.77495
20013,1056, 1.77495
30,3047, 2.49863
3047,30, 2.49863
30,3066, 0.74493
3066,30, 0.74493
4015,17084, 2.38665
17084,4015, 2.38665
9008,19009, 0.882929
19009,9008, 0.882929
9008,19029, 2.17081
19029,9008, 2.17081
2068,10094, 2.25606
10094,2068, 2.25606
31,3061, 0.92043
3061,31, 0.92043
4016,17080, 2.18302
17080,4016, 2.18302
9009,19022, 0.9248
19022,9009, 0.9248
32,3055, 1.69593
3055,32, 1.69593
32,3084, 0.270504
3084,32, 0.270504
2070,10035, 1.10628
10035,2070, 1.10628
33,3049, 1.98759
3049,33, 1.98759
34,3047, 2.26055
3047,34, 2.26055
1060,20014, 0.409633
20014,1060, 0.409633
1060,20034, 1.66775
20034,1060, 1.66775
4019,17083, 1.18473
17083,4019, 1.18473
35,3018, 2.13476
3018,35, 2.13476
35,3048, 2.60536
3048,35, 2.60536
1061,20017, 1.09867
20017,1061, 1.09867
36,3042, 2.4809
3042,36, 2.4809
36,3066, 2.20713
3066,36, 2.20713
1062,20012, 0.780003
20012,1062, 0.780003
1062,20016, 2.51433
20016,1062, 2.51433
1062,20043, 2.53247
20043,1062, 2.53247
37,3044, 2.56538
3044,37, 2.56538
37,3088, 1.11989
3088,37, 1.11989
1063,20012, 0.928784
20012,1063, 0.928784
38,3046, 2.59859
3046,38, 2.59859
1063,20043, 0.958429
20043,1063, 0.958429
20076,22028, 0.883147
22028,20076, 0.883147
20076,22033, 0.372157
22033,20076, 0.372157
1064,20011, 0.438
20011,1064, 0.438
9015,19047, 0.85325
19047,9015, 0.85325
40,3027, 0.83544
3027,40, 0.83544
40,3034, 0.156098
3034,40, 0.156098
40,3050, 2.79574
3050,40, 2.79574
2073,10039, 1.68786
10039,2073, 1.68786
1067,20061, 1.9689
20061,1067, 1.9689
1067,20076, 1.69111
20076,1067, 1.69111
44,3002, 2.88866
3002,44, 2.88866
44,3008, 0.647133
3008,44, 0.647133
44,3045, 2.99476
3045,44, 2.99476
9019,19031, 2.7365
19031,9019, 2.7365
1068,20076, 1.25479
20076,1068, 1.25479
9019,19050, 2.59803
19050,9019, 2.59803
1069,20010, 2.59701
20010,1069, 2.59701
1069,20072, 1.20382
20072,1069, 1.20382
1070,20065, 2.48233
20065,1070, 2.48233
1070,20071, 1.18056
20071,1070, 1.18056
9021,19050, 2.96446
19050,9021, 2.96446
2078,10048, 0.488602
10048,2078, 0.488602
20085,22004, 1.53
22004,20085, 1.53
4032,17076, 1.39987
17076,4032, 1.39987
4032,17079, 1.10623
17079,4032, 1.10623
1072,20065, 2.92216
20065,1072, 2.92216
1072,20071, 1.6256
20071,1072, 1.6256
2079,10032, 2.35194
10032,2079, 2.35194
49,3059, 2.84902
3059,49, 2.84902
9023,19053, 0.581941
19053,9023, 0.581941
49,3080, 2.56515
3080,49, 2.56515
50,3004, 1.20636
3004,50, 1.20636
50,3009, 2.77816
3009,50, 2.77816
1073,20071, 2.62724
20071,1073, 2.62724
9024,19053, 0.93328
19053,9024, 0.93328
20087,22012, 1.80777
22012,20087, 1.80777
12024,19055, 2.35625
19055,12024, 2.35625
4034,17061, 1.03459
17061,4034, 1.03459
12025,19057, 0.724615
19057,12025, 0.724615
1075,20064, 2.64596
20064,1075, 2.64596
1075,20067, 1.72463
20067,1075, 1.72463
1075,20069, 1.39993
20069,1075, 1.39993
12026,19057, 1.28613
19057,12026, 1.28613
54,3016, 0.0382663
3016,54, 0.0382663
54,3038, 1.09596
3038,54, 1.09596
4037,17060, 2.99552
17060,4037, 2.99552
12027,19057, 2.57357
19057,12027, 2.57357
54,3076, 1.32256
3076,54, 1.32256
55,3019, 1.18951
3019,55, 1.18951
55,3025, 0.978319
3025,55, 0.978319
55,3028, 0.670163
3028,55, 0.670163
55,3035, 0.21164
3035,55, 0.21164
9028,19027, 2.07572
19027,9028, 2.07572
4038,17060, 0.400564
17060,4038, 0.400564
4038,17063, 1.91882
17063,4038, 1.91882
4038,17064, 2.9422
17064,4038, 2.9422
55,3079, 1.25447
3079,55, 1.25447
12028,19056, 2.64431
19056,12028, 2.64431
9029,19027, 0.806104
19027,9029, 0.806104
12029,19058, 1.96096
19058,12029, 1.96096
4040,17063, 1.69262
17063,4040, 1.69262
4040,17064, 0.688191
17064,4040, 0.688191
9030,19048, 0.421976
19048,9030, 0.421976
58,3026, 2.80114
3026,58, 2.80114
4041,17057, 2.83624
17057,4041, 2.83624
20094,22020, 2.55579
22020,20094, 2.55579
4041,17066, 1.15715
17066,4041, 1.15715
9031,19030, 2.00929
19030,9031, 2.00929
9031,19032, 1.38114
19032,9031, 1.38114
59,3024, 0.253255
3024,59, 0.253255
9031,19051, 0.88543
19051,9031, 0.88543
59,3037, 1.59544
3037,59, 1.59544
1082,20004, 2.41296
20004,1082, 2.41296
9032,19047, 0.215674
19047,9032, 0.215674
1082,20070, 0.605276
20070,1082, 0.605276
2089,10042, 0.455356
10042,2089, 0.455356
4043,17062, 1.77259
17062,4043, 1.77259
62,3032, 1.86011
3032,62, 1.86011
63,3001, 1.87701
3001,63, 1.87701
63,3018, 1.25109
3018,63, 1.25109
63,3029, 1.93839
3029,63, 1.93839
63,3048, 0.667729
3048,63, 0.667729
63,3078, 0.327496
3078,63, 0.327496
64,3023, 0.828694
3023,64, 0.828694
9035,19058, 0.723274
19058,9035, 0.723274
64,3031, 2.02936
3031,64, 2.02936
20099,22024, 1.97195
22024,20099, 1.97195
1086,20002, 0.795315
20002,1086, 0.795315
1086,20004, 0.654735
20004,1086, 0.654735
65,3018, 1.63563
3018,65, 1.63563
1086,20070, 1.80116
20070,1086, 1.80116
9036,19033, 1.70582
19033,9036, 1.70582
65,3048, 2.10197
3048,65, 2.10197
1087,20010, 0.791181
20010,1087, 0.791181
65,3078, 2.95138
3078,65, 2.95138
66,3015, 1.31478
3015,66, 1.31478
66,3046, 0.668113
3046,66, 0.668113
67,3027, 1.10445
3027,67, 1.10445
67,3034, 2.05818
3034,67, 2.05818
4049,17066, 2.09191
17066,4049, 2.09191
4049,17070, 0.0790747
17070,4049, 0.0790747
9038,19044, 0.250241
19044,9038, 0.250241
68,3023, 1.82518
3023,68, 1.82518
12039,19046, 1.56606
19046,12039, 1.56606
1090,20010, 1.26749
20010,1090, 1.26749
69,3027, 2.01663
3027,69, 2.01663
69,3034, 2.96839
3034,69, 2.96839
1090,20072, 1.73436
20072,1090, 1.73436
70,3020, 2.08467
3020,70, 2.08467
12040,19050, 2.17274
19050,12040, 2.17274
70,3030, 0.735145
3030,70, 0.735145
70,3036, 2.17319
3036,70, 2.17319
4052,17048, 0.737287
17048,4052, 0.737287
4052,17055, 1.94714
17055,4052, 1.94714
9041,19004, 0.582106
19004,9041, 0.582106
71,3040, 2.34617
3040,71, 2.34617
4053,17049, 0.292827
17049,4053, 0.292827
72,3020, 0.726659
3020,72, 0.726659
72,3030, 2.08747
3030,72, 2.08747
1093,20005, 2.82007
20005,1093, 2.82007
1093,20008, 0.26846
20008,1093, 0.26846
12042,19051, 2.47768
19051,12042, 2.47768
73,3020, 1.9297
3020,73, 1.9297
1093,20090, 2.35816
20090,1093, 2.35816
16005,17042, 2.14029
17042,16005, 2.14029
12043,19053, 2.3392
19053,12043, 2.3392
74,3011, 0.827259
3011,74, 0.827259
1094,20085, 2.71298
20085,1094, 2.71298
1095,20002, 1.33917
20002,1095, 1.33917
1095,20004, 0.0604444
20004,1095, 0.0604444
12044,19055, 2.57382
19055,12044, 2.57382
75,3017, 1.94204
3017,75, 1.94204
1095,20070, 1.03865
20070,1095, 1.03865
9045,19010, 2.57188
19010,9045, 2.57188
1096,20002, 1.61323
20002,1096, 1.61323
1096,20004, 0.336307
20004,1096, 0.336307
9045,19029, 0.450922
19029,9045, 0.450922
76,3005, 0.308138
3005,76, 0.308138
76,3006, 0.686905
3006,76, 0.686905
2103,10031, 2.63786
10031,2103, 2.63786
1096,20070, 0.823602
20070,1096, 0.823602
4058,17044, 0.637658
17044,4058, 0.637658
4058,17054, 0.00687343
17054,4058, 0.00687343
77,3005, 0.651931
3005,77, 0.651931
77,3006, 1.64499
3006,77, 1.64499
9046,19018, 0.894481
19018,9046, 0.894481
1,8004, 2.62837
8004,1, 2.62837
1002,11056, 0.932682
11056,1002, 0.932682
78,3001, 0.171214
3001,78, 0.171214
78,3018, 2.89344
3018,78, 2.89344
78,3029, 0.259069
3029,78, 0.259069
2,8006, 2.37433
8006,2, 2.37433
78,3048, 2.24977
3048,78, 2.24977
12047,19054, 1.83076
19054,12047, 1.83076
12047,19057, 2.2225
19057,12047, 2.2225
78,3078, 1.18444
3078,78, 1.18444
16010,17012, 1.96279
17012,16010, 1.96279
79,3002, 1.37778
3002,79, 1.37778
79,3008, 0.769749
3008,79, 0.769749
9048,19019, 1.29515
19019,9048, 1.29515
2106,10033, 1.92718
